timestamp,source_ip,target_url,status_code,response_time
2025-06-08T12:11:56.941876,127.0.0.1,https://call-bridge.vercel.app/,200,6.2132508754730225
2025-06-08T12:11:56.958267,127.0.0.1,https://call-bridge.vercel.app/,200,3.8844165802001953
2025-06-08T12:11:56.968434,127.0.0.1,https://call-bridge.vercel.app/,200,4.549086093902588
2025-06-08T12:11:56.968434,127.0.0.1,https://call-bridge.vercel.app/,200,2.5642523765563965
2025-06-08T12:11:56.968434,127.0.0.1,https://call-bridge.vercel.app/,200,2.6112077236175537
2025-06-08T12:11:56.976080,127.0.0.1,https://call-bridge.vercel.app/,200,2.8550870418548584
2025-06-08T12:11:57.000487,127.0.0.1,https://call-bridge.vercel.app/,200,3.343235969543457
2025-06-08T12:11:57.004409,127.0.0.1,https://call-bridge.vercel.app/,200,3.85079026222229
2025-06-08T12:11:57.026571,127.0.0.1,https://call-bridge.vercel.app/,200,2.4824352264404297
2025-06-08T12:11:57.026571,127.0.0.1,https://call-bridge.vercel.app/,200,2.957989454269409
2025-06-08T12:11:57.026571,127.0.0.1,https://call-bridge.vercel.app/,200,2.494297981262207
2025-06-08T12:11:57.035623,127.0.0.1,https://call-bridge.vercel.app/,200,2.497074842453003
2025-06-08T12:11:57.036337,127.0.0.1,https://call-bridge.vercel.app/,200,3.3943073749542236
2025-06-08T12:11:57.042572,127.0.0.1,https://call-bridge.vercel.app/,200,2.401965856552124
2025-06-08T12:11:57.042572,127.0.0.1,https://call-bridge.vercel.app/,200,2.48475980758667
2025-06-08T12:11:57.050590,127.0.0.1,https://call-bridge.vercel.app/,200,2.9376401901245117
2025-06-08T12:11:57.052602,127.0.0.1,https://call-bridge.vercel.app/,200,2.524947166442871
2025-06-08T12:11:57.054896,127.0.0.1,https://call-bridge.vercel.app/,200,3.1020240783691406
2025-06-08T12:11:57.060858,127.0.0.1,https://call-bridge.vercel.app/,200,3.614631175994873
2025-06-08T12:11:57.060858,127.0.0.1,https://call-bridge.vercel.app/,200,2.6407673358917236
2025-06-08T12:11:57.060858,127.0.0.1,https://call-bridge.vercel.app/,200,3.3284032344818115
2025-06-08T12:11:57.060858,127.0.0.1,https://call-bridge.vercel.app/,200,3.461237907409668
2025-06-08T12:11:57.060858,127.0.0.1,https://call-bridge.vercel.app/,200,3.4639017581939697
2025-06-08T12:11:57.067801,127.0.0.1,https://call-bridge.vercel.app/,200,3.1804542541503906
2025-06-08T12:11:57.067801,127.0.0.1,https://call-bridge.vercel.app/,200,2.8877525329589844
2025-06-08T12:11:57.070335,127.0.0.1,https://call-bridge.vercel.app/,200,5.7535340785980225
2025-06-08T12:11:57.074394,127.0.0.1,https://call-bridge.vercel.app/,200,3.1952903270721436
2025-06-08T12:11:57.074394,127.0.0.1,https://call-bridge.vercel.app/,200,3.8844165802001953
2025-06-08T12:11:57.082152,127.0.0.1,https://call-bridge.vercel.app/,200,2.5105690956115723
2025-06-08T12:11:57.082152,127.0.0.1,https://call-bridge.vercel.app/,200,2.838491439819336
2025-06-08T12:11:57.085439,127.0.0.1,https://call-bridge.vercel.app/,200,6.629475831985474
2025-06-08T12:11:57.085439,127.0.0.1,https://call-bridge.vercel.app/,200,3.0797789096832275
2025-06-08T12:11:57.092212,127.0.0.1,https://call-bridge.vercel.app/,200,4.685325622558594
2025-06-08T12:11:57.096205,127.0.0.1,https://call-bridge.vercel.app/,200,2.6295783519744873
2025-06-08T12:11:57.096205,127.0.0.1,https://call-bridge.vercel.app/,200,3.3105316162109375
2025-06-08T12:11:57.103798,127.0.0.1,https://call-bridge.vercel.app/,200,2.865015745162964
2025-06-08T12:11:57.105810,127.0.0.1,https://call-bridge.vercel.app/,200,2.9909157752990723
2025-06-08T12:11:57.105810,127.0.0.1,https://call-bridge.vercel.app/,200,3.3519418239593506
2025-06-08T12:11:57.105810,127.0.0.1,https://call-bridge.vercel.app/,200,3.0336039066314697
2025-06-08T12:11:57.105810,127.0.0.1,https://call-bridge.vercel.app/,200,3.664128065109253
2025-06-08T12:11:57.127163,127.0.0.1,https://call-bridge.vercel.app/,200,5.08756685256958
2025-06-08T12:11:57.127163,127.0.0.1,https://call-bridge.vercel.app/,200,2.9808390140533447
2025-06-08T12:11:57.127163,127.0.0.1,https://call-bridge.vercel.app/,200,3.429394006729126
2025-06-08T12:11:57.127163,127.0.0.1,https://call-bridge.vercel.app/,200,2.9384124279022217
2025-06-08T12:11:57.138175,127.0.0.1,https://call-bridge.vercel.app/,200,3.0483269691467285
2025-06-08T12:11:57.154692,127.0.0.1,https://call-bridge.vercel.app/,200,2.9373247623443604
2025-06-08T12:11:57.160188,127.0.0.1,https://call-bridge.vercel.app/,200,3.437000036239624
2025-06-08T12:11:57.160188,127.0.0.1,https://call-bridge.vercel.app/,200,2.8898518085479736
2025-06-08T12:11:57.178220,127.0.0.1,https://call-bridge.vercel.app/,200,4.059600591659546
2025-06-08T12:11:57.185045,127.0.0.1,https://call-bridge.vercel.app/,200,4.064188480377197
2025-06-08T12:11:57.185045,127.0.0.1,https://call-bridge.vercel.app/,200,5.167490482330322
2025-06-08T12:11:57.191273,127.0.0.1,https://call-bridge.vercel.app/,200,2.4809889793395996
2025-06-08T12:11:57.203772,127.0.0.1,https://call-bridge.vercel.app/,200,2.9946205615997314
2025-06-08T12:11:57.203772,127.0.0.1,https://call-bridge.vercel.app/,200,2.809720516204834
2025-06-08T12:11:57.203772,127.0.0.1,https://call-bridge.vercel.app/,200,3.1476664543151855
2025-06-08T12:11:57.209110,127.0.0.1,https://call-bridge.vercel.app/,200,3.0715739727020264
2025-06-08T12:11:57.212640,127.0.0.1,https://call-bridge.vercel.app/,200,3.0031614303588867
2025-06-08T12:11:57.212640,127.0.0.1,https://call-bridge.vercel.app/,200,3.550034999847412
2025-06-08T12:11:57.212640,127.0.0.1,https://call-bridge.vercel.app/,200,2.5340282917022705
2025-06-08T12:11:57.218868,127.0.0.1,https://call-bridge.vercel.app/,200,2.7294154167175293
2025-06-08T12:11:57.227695,127.0.0.1,https://call-bridge.vercel.app/,200,3.97067928314209
2025-06-08T12:11:57.235468,127.0.0.1,https://call-bridge.vercel.app/,200,3.4494376182556152
2025-06-08T12:11:57.235468,127.0.0.1,https://call-bridge.vercel.app/,200,3.0444512367248535
2025-06-08T12:11:57.240082,127.0.0.1,https://call-bridge.vercel.app/,200,2.97528338432312
2025-06-08T12:11:57.246258,127.0.0.1,https://call-bridge.vercel.app/,200,2.724052906036377
2025-06-08T12:11:57.249483,127.0.0.1,https://call-bridge.vercel.app/,200,3.3027703762054443
2025-06-08T12:11:57.249483,127.0.0.1,https://call-bridge.vercel.app/,200,3.456031322479248
2025-06-08T12:11:57.249483,127.0.0.1,https://call-bridge.vercel.app/,200,4.893999814987183
2025-06-08T12:11:57.249483,127.0.0.1,https://call-bridge.vercel.app/,200,3.628554105758667
2025-06-08T12:11:57.265262,127.0.0.1,https://call-bridge.vercel.app/,200,3.2299647331237793
2025-06-08T12:11:57.287165,127.0.0.1,https://call-bridge.vercel.app/,200,2.578652858734131
2025-06-08T12:11:57.287165,127.0.0.1,https://call-bridge.vercel.app/,200,2.7785747051239014
2025-06-08T12:11:57.291284,127.0.0.1,https://call-bridge.vercel.app/,200,2.5497238636016846
2025-06-08T12:11:57.303037,127.0.0.1,https://call-bridge.vercel.app/,200,3.050610065460205
2025-06-08T12:11:57.314966,127.0.0.1,https://call-bridge.vercel.app/,200,2.8138644695281982
2025-06-08T12:11:57.325619,127.0.0.1,https://call-bridge.vercel.app/,200,3.6369059085845947
2025-06-08T12:11:57.325619,127.0.0.1,https://call-bridge.vercel.app/,200,4.450878858566284
2025-06-08T12:11:57.326629,127.0.0.1,https://call-bridge.vercel.app/,200,2.014519453048706
2025-06-08T12:11:57.327746,127.0.0.1,https://call-bridge.vercel.app/,200,2.3389780521392822
2025-06-08T12:11:57.337884,127.0.0.1,https://call-bridge.vercel.app/,200,3.050896644592285
2025-06-08T12:11:57.337884,127.0.0.1,https://call-bridge.vercel.app/,200,5.487030982971191
2025-06-08T12:11:57.343075,127.0.0.1,https://call-bridge.vercel.app/,200,2.6554646492004395
2025-06-08T12:11:57.347971,127.0.0.1,https://call-bridge.vercel.app/,200,4.397768497467041
2025-06-08T12:11:57.347971,127.0.0.1,https://call-bridge.vercel.app/,200,2.7567508220672607
2025-06-08T12:11:57.347971,127.0.0.1,https://call-bridge.vercel.app/,200,3.0719735622406006
2025-06-08T12:11:57.371411,127.0.0.1,https://call-bridge.vercel.app/,200,2.6012558937072754
2025-06-08T12:11:57.372935,127.0.0.1,https://call-bridge.vercel.app/,200,3.686927080154419
2025-06-08T12:11:57.372935,127.0.0.1,https://call-bridge.vercel.app/,200,4.026165962219238
2025-06-08T12:11:57.374685,127.0.0.1,https://call-bridge.vercel.app/,200,2.7418317794799805
2025-06-08T12:11:57.374685,127.0.0.1,https://call-bridge.vercel.app/,200,4.277609825134277
2025-06-08T12:11:57.380588,127.0.0.1,https://call-bridge.vercel.app/,200,2.4816906452178955
2025-06-08T12:11:57.386922,127.0.0.1,https://call-bridge.vercel.app/,200,3.763230800628662
2025-06-08T12:11:57.386922,127.0.0.1,https://call-bridge.vercel.app/,200,2.1008100509643555
2025-06-08T12:11:57.389426,127.0.0.1,https://call-bridge.vercel.app/,200,3.5985195636749268
2025-06-08T12:11:57.390480,127.0.0.1,https://call-bridge.vercel.app/,200,3.431161403656006
2025-06-08T12:11:57.390480,127.0.0.1,https://call-bridge.vercel.app/,200,3.6025679111480713
2025-06-08T12:11:57.390480,127.0.0.1,https://call-bridge.vercel.app/,200,3.64742112159729
2025-06-08T12:11:57.394796,127.0.0.1,https://call-bridge.vercel.app/,200,3.9200451374053955
2025-06-08T12:11:57.394796,127.0.0.1,https://call-bridge.vercel.app/,200,2.451374053955078
2025-06-08T12:11:57.397851,127.0.0.1,https://call-bridge.vercel.app/,200,2.493631601333618
2025-06-08T12:11:57.397851,127.0.0.1,https://call-bridge.vercel.app/,200,5.101863145828247
2025-06-08T12:11:57.401314,127.0.0.1,https://call-bridge.vercel.app/,200,2.627506732940674
2025-06-08T12:11:57.401314,127.0.0.1,https://call-bridge.vercel.app/,200,1.808962106704712
2025-06-08T12:11:57.404525,127.0.0.1,https://call-bridge.vercel.app/,200,3.4021618366241455
2025-06-08T12:11:57.409102,127.0.0.1,https://call-bridge.vercel.app/,200,2.581897497177124
2025-06-08T12:11:57.409102,127.0.0.1,https://call-bridge.vercel.app/,200,4.1200761795043945
2025-06-08T12:11:57.411004,127.0.0.1,https://call-bridge.vercel.app/,200,3.7344369888305664
2025-06-08T12:11:57.414145,127.0.0.1,https://call-bridge.vercel.app/,200,3.8231282234191895
2025-06-08T12:11:57.414145,127.0.0.1,https://call-bridge.vercel.app/,200,4.153873920440674
2025-06-08T12:11:57.422704,127.0.0.1,https://call-bridge.vercel.app/,200,4.139686346054077
2025-06-08T12:11:57.432007,127.0.0.1,https://call-bridge.vercel.app/,200,2.2587764263153076
2025-06-08T12:11:57.450517,127.0.0.1,https://call-bridge.vercel.app/,200,3.2817094326019287
2025-06-08T12:11:57.450517,127.0.0.1,https://call-bridge.vercel.app/,200,2.7706799507141113
2025-06-08T12:11:57.450517,127.0.0.1,https://call-bridge.vercel.app/,200,2.661243438720703
2025-06-08T12:11:57.455650,127.0.0.1,https://call-bridge.vercel.app/,200,2.0096492767333984
2025-06-08T12:11:57.455650,127.0.0.1,https://call-bridge.vercel.app/,200,3.2478885650634766
2025-06-08T12:11:57.455650,127.0.0.1,https://call-bridge.vercel.app/,200,4.520996570587158
2025-06-08T12:11:57.455650,127.0.0.1,https://call-bridge.vercel.app/,200,3.6817595958709717
2025-06-08T12:11:57.468086,127.0.0.1,https://call-bridge.vercel.app/,200,2.8814334869384766
2025-06-08T12:11:57.468086,127.0.0.1,https://call-bridge.vercel.app/,200,2.595935583114624
2025-06-08T12:11:57.469593,127.0.0.1,https://call-bridge.vercel.app/,200,2.9742932319641113
2025-06-08T12:11:57.471971,127.0.0.1,https://call-bridge.vercel.app/,200,4.722010135650635
2025-06-08T12:11:57.475272,127.0.0.1,https://call-bridge.vercel.app/,200,3.4275739192962646
2025-06-08T12:11:57.475272,127.0.0.1,https://call-bridge.vercel.app/,200,3.763230800628662
2025-06-08T12:11:57.475272,127.0.0.1,https://call-bridge.vercel.app/,200,3.629462957382202
2025-06-08T12:11:57.475272,127.0.0.1,https://call-bridge.vercel.app/,200,3.0554730892181396
2025-06-08T12:11:57.475272,127.0.0.1,https://call-bridge.vercel.app/,200,5.266474008560181
2025-06-08T12:11:57.497425,127.0.0.1,https://call-bridge.vercel.app/,200,1.840742826461792
2025-06-08T12:11:57.506980,127.0.0.1,https://call-bridge.vercel.app/,200,3.644322633743286
2025-06-08T12:11:57.514029,127.0.0.1,https://call-bridge.vercel.app/,200,4.899614095687866
2025-06-08T12:11:57.516036,127.0.0.1,https://call-bridge.vercel.app/,200,2.2268335819244385
2025-06-08T12:11:57.520570,127.0.0.1,https://call-bridge.vercel.app/,200,4.6640238761901855
2025-06-08T12:11:57.522846,127.0.0.1,https://call-bridge.vercel.app/,200,3.535463333129883
2025-06-08T12:11:57.522846,127.0.0.1,https://call-bridge.vercel.app/,200,2.9469330310821533
2025-06-08T12:11:57.522846,127.0.0.1,https://call-bridge.vercel.app/,200,4.857701539993286
2025-06-08T12:11:57.522846,127.0.0.1,https://call-bridge.vercel.app/,200,2.5608274936676025
2025-06-08T12:11:57.534403,127.0.0.1,https://call-bridge.vercel.app/,200,2.6370463371276855
2025-06-08T12:11:57.539061,127.0.0.1,https://call-bridge.vercel.app/,200,3.7672276496887207
2025-06-08T12:11:57.539061,127.0.0.1,https://call-bridge.vercel.app/,200,3.4688234329223633
2025-06-08T12:11:57.539061,127.0.0.1,https://call-bridge.vercel.app/,200,3.1269612312316895
2025-06-08T12:11:57.560838,127.0.0.1,https://call-bridge.vercel.app/,200,4.1385557651519775
2025-06-08T12:11:57.560838,127.0.0.1,https://call-bridge.vercel.app/,200,3.2334811687469482
2025-06-08T12:11:57.568429,127.0.0.1,https://call-bridge.vercel.app/,200,3.7558538913726807
2025-06-08T12:11:57.572164,127.0.0.1,https://call-bridge.vercel.app/,200,3.460139751434326
2025-06-08T12:11:57.574177,127.0.0.1,https://call-bridge.vercel.app/,200,2.9876508712768555
2025-06-08T12:11:57.578205,127.0.0.1,https://call-bridge.vercel.app/,200,3.3785226345062256
2025-06-08T12:11:57.593006,127.0.0.1,https://call-bridge.vercel.app/,200,2.7134337425231934
2025-06-08T12:11:57.593006,127.0.0.1,https://call-bridge.vercel.app/,200,2.8229432106018066
2025-06-08T12:11:57.608401,127.0.0.1,https://call-bridge.vercel.app/,200,2.6826326847076416
2025-06-08T12:11:57.620901,127.0.0.1,https://call-bridge.vercel.app/,200,3.1536803245544434
2025-06-08T12:11:57.626579,127.0.0.1,https://call-bridge.vercel.app/,200,2.7435338497161865
2025-06-08T12:11:57.629154,127.0.0.1,https://call-bridge.vercel.app/,200,2.412959337234497
2025-06-08T12:11:57.645281,127.0.0.1,https://call-bridge.vercel.app/,200,2.0806219577789307
2025-06-08T12:11:57.652051,127.0.0.1,https://call-bridge.vercel.app/,200,1.8572371006011963
2025-06-08T12:11:57.652051,127.0.0.1,https://call-bridge.vercel.app/,200,2.182751178741455
2025-06-08T12:11:57.659698,127.0.0.1,https://call-bridge.vercel.app/,200,3.472771644592285
2025-06-08T12:11:57.661209,127.0.0.1,https://call-bridge.vercel.app/,200,1.987680435180664
2025-06-08T12:11:57.669988,127.0.0.1,https://call-bridge.vercel.app/,200,2.3199069499969482
2025-06-08T12:11:57.677340,127.0.0.1,https://call-bridge.vercel.app/,200,2.797029733657837
2025-06-08T12:11:57.682825,127.0.0.1,https://call-bridge.vercel.app/,200,3.4930083751678467
2025-06-08T12:11:57.682825,127.0.0.1,https://call-bridge.vercel.app/,200,3.6958000659942627
2025-06-08T12:11:57.682825,127.0.0.1,https://call-bridge.vercel.app/,200,2.8919975757598877
2025-06-08T12:11:57.693967,127.0.0.1,https://call-bridge.vercel.app/,200,3.3584156036376953
2025-06-08T12:11:57.693967,127.0.0.1,https://call-bridge.vercel.app/,200,3.4605212211608887
2025-06-08T12:11:57.699166,127.0.0.1,https://call-bridge.vercel.app/,200,3.1913959980010986
2025-06-08T12:11:57.705753,127.0.0.1,https://call-bridge.vercel.app/,200,2.1069350242614746
2025-06-08T12:11:57.723319,127.0.0.1,https://call-bridge.vercel.app/,200,2.657073497772217
2025-06-08T12:11:57.733147,127.0.0.1,https://call-bridge.vercel.app/,200,3.27797794342041
2025-06-08T12:11:57.740494,127.0.0.1,https://call-bridge.vercel.app/,200,4.805144786834717
2025-06-08T12:11:57.787467,127.0.0.1,https://call-bridge.vercel.app/,200,1.6030659675598145
2025-06-08T12:11:57.793440,127.0.0.1,https://call-bridge.vercel.app/,200,1.4672760963439941
2025-06-08T12:11:57.793440,127.0.0.1,https://call-bridge.vercel.app/,200,4.188693284988403
2025-06-08T12:11:57.793440,127.0.0.1,https://call-bridge.vercel.app/,200,4.5279316902160645
2025-06-08T12:11:57.802488,127.0.0.1,https://call-bridge.vercel.app/,200,3.172966718673706
2025-06-08T12:11:57.820923,127.0.0.1,https://call-bridge.vercel.app/,200,2.644031286239624
2025-06-08T12:11:57.820923,127.0.0.1,https://call-bridge.vercel.app/,200,2.675722122192383
2025-06-08T12:11:57.827343,127.0.0.1,https://call-bridge.vercel.app/,200,2.0742509365081787
2025-06-08T12:11:57.827343,127.0.0.1,https://call-bridge.vercel.app/,200,2.461662769317627
2025-06-08T12:11:57.840017,127.0.0.1,https://call-bridge.vercel.app/,200,4.350207090377808
2025-06-08T12:11:57.844270,127.0.0.1,https://call-bridge.vercel.app/,200,3.376220226287842
2025-06-08T12:11:57.845807,127.0.0.1,https://call-bridge.vercel.app/,200,3.295879364013672
2025-06-08T12:11:57.852943,127.0.0.1,https://call-bridge.vercel.app/,200,2.5059335231781006
2025-06-08T12:11:57.856507,127.0.0.1,https://call-bridge.vercel.app/,200,4.028959512710571
2025-06-08T12:11:57.858027,127.0.0.1,https://call-bridge.vercel.app/,200,2.9537460803985596
2025-06-08T12:11:57.858027,127.0.0.1,https://call-bridge.vercel.app/,200,2.8940045833587646
2025-06-08T12:11:57.879724,127.0.0.1,https://call-bridge.vercel.app/,200,3.8859150409698486
2025-06-08T12:11:57.883742,127.0.0.1,https://call-bridge.vercel.app/,200,2.1072335243225098
2025-06-08T12:11:57.883742,127.0.0.1,https://call-bridge.vercel.app/,200,2.2185745239257812
2025-06-08T12:11:57.888725,127.0.0.1,https://call-bridge.vercel.app/,200,3.1355082988739014
2025-06-08T12:11:57.888725,127.0.0.1,https://call-bridge.vercel.app/,200,1.8506178855895996
2025-06-08T12:11:57.889758,127.0.0.1,https://call-bridge.vercel.app/,200,2.965892791748047
2025-06-08T12:11:57.889758,127.0.0.1,https://call-bridge.vercel.app/,200,2.699486017227173
2025-06-08T12:11:57.916318,127.0.0.1,https://call-bridge.vercel.app/,200,3.4383230209350586
2025-06-08T12:11:57.916318,127.0.0.1,https://call-bridge.vercel.app/,200,2.0784080028533936
2025-06-08T12:11:57.921629,127.0.0.1,https://call-bridge.vercel.app/,200,4.502763748168945
2025-06-08T12:11:57.921629,127.0.0.1,https://call-bridge.vercel.app/,200,3.1794843673706055
2025-06-08T12:11:57.921629,127.0.0.1,https://call-bridge.vercel.app/,200,2.1301848888397217
2025-06-08T12:11:57.921629,127.0.0.1,https://call-bridge.vercel.app/,200,4.037654399871826
2025-06-08T12:11:57.921629,127.0.0.1,https://call-bridge.vercel.app/,200,1.70393705368042
2025-06-08T12:11:57.921629,127.0.0.1,https://call-bridge.vercel.app/,200,2.660412549972534
2025-06-08T12:11:57.933259,127.0.0.1,https://call-bridge.vercel.app/,200,2.8525919914245605
2025-06-08T12:11:57.933259,127.0.0.1,https://call-bridge.vercel.app/,200,3.1884851455688477
2025-06-08T12:11:57.934603,127.0.0.1,https://call-bridge.vercel.app/,200,2.209425210952759
2025-06-08T12:11:57.939151,127.0.0.1,https://call-bridge.vercel.app/,200,2.782510757446289
2025-06-08T12:11:57.939151,127.0.0.1,https://call-bridge.vercel.app/,200,2.0803189277648926
2025-06-08T12:11:57.944424,127.0.0.1,https://call-bridge.vercel.app/,200,2.5559592247009277
2025-06-08T12:11:57.945954,127.0.0.1,https://call-bridge.vercel.app/,200,3.0980727672576904
2025-06-08T12:11:57.946981,127.0.0.1,https://call-bridge.vercel.app/,200,2.6202845573425293
2025-06-08T12:11:57.950460,127.0.0.1,https://call-bridge.vercel.app/,200,2.2664291858673096
2025-06-08T12:11:57.957420,127.0.0.1,https://call-bridge.vercel.app/,200,4.530543565750122
